"timed","stoobs","inflow","outflow",
"21-Aug-2001",292074998.6875,20.1,37.229,
"22-Aug-2001",290402299.4375,21.3,35.957,
"23-Aug-2001",289160151.9375,25.7,33.212,
"24-Aug-2001",288305992.375,25.7,32.01,
"25-Aug-2001",284979316,25.8,32.064,
"26-Aug-2001",284979316,25.8,32.215,
"27-Aug-2001",284979316,25.8,31.264,
"28-Aug-2001",284756680.875,25.7,30.705,
"29-Aug-2001",282513621.8125,25.7,30.773,
"30-Aug-2001",282513621.8125,25.7,30.676,
"31-Aug-2001",281585963,25.6,29.474,
"01-Sep-2001",280639296.125,25.5,28.97,
"02-Sep-2001",279713911.75,25.4,28.839,
"03-Sep-2001",278809742.3125,25.4,28.848,
"04-Sep-2001",276524082.125,25.4,28.84,
"05-Sep-2001",263866369.8125,25.4,28.633,
"06-Sep-2001",263866369.8125,25.4,30.799,
"07-Sep-2001",263866369.8125,25.4,32.366,
"08-Sep-2001",263866369.8125,25.3,33.807,
"09-Sep-2001",263866369.8125,25.1,34.67,
"10-Sep-2001",263866369.8125,25,34.746,
"11-Sep-2001",263866369.8125,25,32.205,
"12-Sep-2001",263866369.8125,24.9,30.434,
"13-Sep-2001",263866369.8125,24.8,29.502,
"14-Sep-2001",263866369.8125,24.7,28.138,
"15-Sep-2001",263866369.8125,24.7,28.018,
"16-Sep-2001",263866369.8125,24.7,27.989,
"17-Sep-2001",263866369.8125,24.5,29.62,
"18-Sep-2001",263866369.8125,24.4,30.946,
"19-Sep-2001",263866369.8125,24.3,30.911,
"20-Sep-2001",263866369.8125,24.2,33.119,
"21-Sep-2001",263866369.8125,24.1,35.189,
"22-Sep-2001",263866369.8125,24,35.045,
"23-Sep-2001",263866369.8125,23.9,35.062,
"24-Sep-2001",263866369.8125,29.4,35.113,
"25-Sep-2001",263866369.8125,37.9,34.982,
"26-Sep-2001",263866369.8125,39.5,34.465,
"27-Sep-2001",263866369.8125,41.3,34.731,
"28-Sep-2001",263866369.8125,41.8,33.649,
"29-Sep-2001",265361946.6875,41.6,31.46,
"30-Sep-2001",265361946.6875,41.2,30.506,
"01-Oct-2001",265361946.6875,38.7,30.607,
"02-Oct-2001",265361946.6875,31.7,30.531,
"03-Oct-2001",265361946.6875,28.9,27.834,
"04-Oct-2001",265361946.6875,24.1,21.072,
"05-Oct-2001",265361946.6875,17.2,10.409,
"06-Oct-2001",265361946.6875,14.1,2.114,
"07-Oct-2001",265361946.6875,14.1,1.672,
"08-Oct-2001",265361946.6875,14.1,1.527,
"09-Oct-2001",265361946.6875,14,0.94,
"10-Oct-2001",265361946.6875,14,0.525,
"11-Oct-2001",270642674.6875,13.9,0.528,
"12-Oct-2001",270642674.6875,13.9,0.542,
"13-Oct-2001",270642674.6875,14,0.537,
"14-Oct-2001",270642674.6875,13.8,0.54,
"15-Oct-2001",270642674.6875,13.7,0.544,
"16-Oct-2001",270642674.6875,13.7,0.56,
"17-Oct-2001",276664225.8125,13.7,0.559,
"18-Oct-2001",276664225.8125,13.6,0.567,
"19-Oct-2001",276664225.8125,10.9,0.564,
"20-Oct-2001",276664225.8125,7,0.557,
"21-Oct-2001",276664225.8125,6.95,0.562,
"22-Oct-2001",276664225.8125,6.94,0.568,
"23-Oct-2001",276664225.8125,6.92,0.567,
"24-Oct-2001",276664225.8125,6.1,0.571,
"25-Oct-2001",276664225.8125,2.2,0.56,
"26-Oct-2001",274425155.6875,0.097,0.567,
"27-Oct-2001",274425155.6875,0,0.566,
"28-Oct-2001",274425155.6875,0,0.56,
"29-Oct-2001",274425155.6875,0,0.567,
"30-Oct-2001",274425155.6875,0,0.565,
"31-Oct-2001",274425155.6875,0,0.577,
"01-Nov-2001",274425155.6875,0,0,
"02-Nov-2001",274425155.6875,0,0,
"03-Nov-2001",274425155.6875,0,0,
"04-Nov-2001",274425155.6875,0,0,
"05-Nov-2001",274425155.6875,0,0,
"06-Nov-2001",274425155.6875,0,0,
"07-Nov-2001",274425155.6875,0,0,
"08-Nov-2001",274425155.6875,0,0,
"09-Nov-2001",274425155.6875,0,0,
"10-Nov-2001",274425155.6875,0,0,
"11-Nov-2001",274425155.6875,0,0,
"12-Nov-2001",274425155.6875,0,0,
"13-Nov-2001",274425155.6875,0,0,
"14-Nov-2001",274425155.6875,0,0,
"15-Nov-2001",274425155.6875,0,0,
"16-Nov-2001",274425155.6875,0,0,
"17-Nov-2001",274425155.6875,0,0,
"18-Nov-2001",274425155.6875,0,0,
"19-Nov-2001",274425155.6875,0,0,
"20-Nov-2001",274425155.6875,0,0,
"21-Nov-2001",274425155.6875,0,0,
"22-Nov-2001",274425155.6875,0,0,
"23-Nov-2001",274425155.6875,0,0,
"24-Nov-2001",274425155.6875,0,0,
"25-Nov-2001",274425155.6875,0,0,
"26-Nov-2001",274425155.6875,0,0,
"27-Nov-2001",274425155.6875,0,0,
"28-Nov-2001",274425155.6875,0,0,
"29-Nov-2001",274425155.6875,0,0,
"30-Nov-2001",274425155.6875,0,0,
"01-Dec-2001",274425155.6875,0,0,
"02-Dec-2001",274425155.6875,0,0,
"03-Dec-2001",274425155.6875,0,0,
"04-Dec-2001",274425155.6875,0,0,
"05-Dec-2001",274425155.6875,0,0,
"06-Dec-2001",274425155.6875,0,0,
"07-Dec-2001",274425155.6875,0,0,
"08-Dec-2001",274425155.6875,0,0,
"09-Dec-2001",274425155.6875,0,0,
"10-Dec-2001",274425155.6875,0,0,
"11-Dec-2001",274425155.6875,0,0,
"12-Dec-2001",274425155.6875,0,0,
"13-Dec-2001",274425155.6875,0,0,
"14-Dec-2001",274425155.6875,0,0,
"15-Dec-2001",274425155.6875,0,0,
"16-Dec-2001",274425155.6875,0,0,
"17-Dec-2001",274425155.6875,0,0,
"18-Dec-2001",274425155.6875,0,0,
"19-Dec-2001",274425155.6875,0,0,
"20-Dec-2001",274425155.6875,0,0,
"21-Dec-2001",274425155.6875,0,0,
"22-Dec-2001",274425155.6875,0,0,
"23-Dec-2001",274425155.6875,0,0,
"24-Dec-2001",274425155.6875,0,0,
"25-Dec-2001",274425155.6875,0,0,
"26-Dec-2001",274425155.6875,0,0,
"27-Dec-2001",274425155.6875,0,0,
"28-Dec-2001",274425155.6875,0,0,
"29-Dec-2001",274425155.6875,0,0,
"30-Dec-2001",274425155.6875,0,0,
"31-Dec-2001",274425155.6875,0,0,
"01-Jan-2002",274425155.6875,0,0,
"02-Jan-2002",274425155.6875,0,0,
"03-Jan-2002",274425155.6875,0,0,
"04-Jan-2002",274425155.6875,0,0,
"05-Jan-2002",274425155.6875,0,0,
"06-Jan-2002",274425155.6875,0,0,
"07-Jan-2002",274425155.6875,0,0,
"08-Jan-2002",274425155.6875,0,0,
"09-Jan-2002",274425155.6875,0,0,
"10-Jan-2002",274425155.6875,0,0,
"11-Jan-2002",274425155.6875,0,0,
"12-Jan-2002",274425155.6875,0,0,
"13-Jan-2002",274425155.6875,0,0,
"14-Jan-2002",274425155.6875,0,0,
"15-Jan-2002",274425155.6875,0,0,
"16-Jan-2002",274425155.6875,0,0,
"17-Jan-2002",274425155.6875,0,0,
"18-Jan-2002",274425155.6875,0,0,
"19-Jan-2002",274425155.6875,0,0,
"20-Jan-2002",274425155.6875,0,0,
"21-Jan-2002",274425155.6875,0,0,
"22-Jan-2002",274425155.6875,0,0,
"23-Jan-2002",274425155.6875,0,0,
"24-Jan-2002",274425155.6875,0,0,
"25-Jan-2002",274425155.6875,0,0,
"26-Jan-2002",274425155.6875,0,0,
"27-Jan-2002",274425155.6875,0,0,
"28-Jan-2002",274425155.6875,0,0,
"29-Jan-2002",274425155.6875,0,0,
"30-Jan-2002",274425155.6875,0,0,
"31-Jan-2002",274425155.6875,0,0,
"01-Feb-2002",274425155.6875,0,0,
"02-Feb-2002",274425155.6875,0,0,
"03-Feb-2002",274425155.6875,0,0,
"04-Feb-2002",274425155.6875,0,0,
"05-Feb-2002",274425155.6875,0,0,
"06-Feb-2002",274425155.6875,0,0,
"07-Feb-2002",274425155.6875,0,0,
"08-Feb-2002",274425155.6875,0,0,
"09-Feb-2002",274425155.6875,0,0,
"10-Feb-2002",274425155.6875,0,0,
"11-Feb-2002",274425155.6875,0,0,
"12-Feb-2002",274425155.6875,0,0,
"13-Feb-2002",274425155.6875,0,0,
"14-Feb-2002",274425155.6875,0,0,
"15-Feb-2002",274425155.6875,0,0,
"16-Feb-2002",274425155.6875,0,0,
"17-Feb-2002",274425155.6875,0,0,
"18-Feb-2002",274425155.6875,0,0,
"19-Feb-2002",274425155.6875,0,0,
"20-Feb-2002",274425155.6875,0,0,
"21-Feb-2002",274425155.6875,0,0,
"22-Feb-2002",274425155.6875,0,0,
"23-Feb-2002",274425155.6875,0,0,
"24-Feb-2002",274425155.6875,0,0,
"25-Feb-2002",274425155.6875,0,0,
"26-Feb-2002",274425155.6875,0,0,
"27-Feb-2002",274425155.6875,0,0,
"28-Feb-2002",274425155.6875,0,0,
"01-Mar-2002",274425155.6875,0,0,
"02-Mar-2002",274425155.6875,0,0,
"03-Mar-2002",274425155.6875,0,0,
"04-Mar-2002",274425155.6875,0,0,
"05-Mar-2002",274425155.6875,0,0,
"06-Mar-2002",274425155.6875,0,0,
"07-Mar-2002",274425155.6875,0,0,
"08-Mar-2002",274425155.6875,0,0,
"09-Mar-2002",274425155.6875,0,0,
"10-Mar-2002",274425155.6875,0,0,
"11-Mar-2002",274425155.6875,0,0,
"12-Mar-2002",274425155.6875,0,0,
"13-Mar-2002",274425155.6875,0,0,
"14-Mar-2002",274425155.6875,0,0,
"15-Mar-2002",274425155.6875,0,0,
"16-Mar-2002",274425155.6875,0,0,
"17-Mar-2002",274425155.6875,0,0,
"18-Mar-2002",274425155.6875,0,0,
"19-Mar-2002",274425155.6875,0,0,
"20-Mar-2002",274425155.6875,0,0,
"21-Mar-2002",274425155.6875,0,0,
"22-Mar-2002",274425155.6875,0,0,
"23-Mar-2002",274425155.6875,0,0,
"24-Mar-2002",274425155.6875,0,0,
"25-Mar-2002",274425155.6875,0,0,
"26-Mar-2002",274425155.6875,0,0,
"27-Mar-2002",274425155.6875,0,0,
"28-Mar-2002",274425155.6875,0,0,
"29-Mar-2002",274425155.6875,0,0,
"30-Mar-2002",274425155.6875,0,0,
"31-Mar-2002",274425155.6875,0,0,
"01-Apr-2002",274425155.6875,0,0.516,
"02-Apr-2002",274425155.6875,0,0.517,
"03-Apr-2002",274425155.6875,0,0.53,
"04-Apr-2002",274425155.6875,0,0.535,
"05-Apr-2002",274425155.6875,0,0.536,
"06-Apr-2002",274425155.6875,0,0.537,
"07-Apr-2002",274425155.6875,0,0.545,
"08-Apr-2002",274425155.6875,0,0.56,
"09-Apr-2002",274425155.6875,0,0.542,
"10-Apr-2002",274425155.6875,0,0.554,
"11-Apr-2002",274425155.6875,0,0.546,
"12-Apr-2002",274425155.6875,0,0.555,
"13-Apr-2002",274425155.6875,0,0.554,
"14-Apr-2002",274425155.6875,0,0.562,
"15-Apr-2002",274425155.6875,0,0.538,
"16-Apr-2002",274425155.6875,0,0.534,
"17-Apr-2002",274425155.6875,0,0.537,
"18-Apr-2002",274425155.6875,0,0.539,
"19-Apr-2002",274425155.6875,0,0.542,
"20-Apr-2002",296476404.875,11.9,0.545,
"21-Apr-2002",296476404.875,19.5,0.549,
"22-Apr-2002",296476404.875,24.6,0.568,
"23-Apr-2002",296476404.875,26.4,0.564,
"24-Apr-2002",296476404.875,26.3,0.575,
"25-Apr-2002",296476404.875,26.2,0.587,
"26-Apr-2002",296476404.875,26.1,0.596,
"27-Apr-2002",296476404.875,26.1,0.598,
"28-Apr-2002",296476404.875,26.1,0.605,
"29-Apr-2002",296476404.875,29,0.618,
"30-Apr-2002",296476404.875,38.3,0.629,
"01-May-2002",299416144.0625,45,0.641,
"02-May-2002",303254149.25,47.9,0.673,
"03-May-2002",307149391.0625,48.2,0.692,
"04-May-2002",310726760.5,47.6,0.742,
"05-May-2002",314379487.625,47.2,0.756,
"06-May-2002",318443575.625,47.3,0.785,
"07-May-2002",322038283.3125,34.8,0.78,
"08-May-2002",323829334.8125,14.1,0.772,
"09-May-2002",323998045.625,1.74,0.768,
"10-May-2002",323850422.375,1.75,0.763,
"11-May-2002",323744988.5,1.72,0.758,
"12-May-2002",323618480.25,1.65,0.753,
"13-May-2002",323513067.3125,1.68,0.731,
"14-May-2002",323744988.5,1.76,0.738,
"15-May-2002",323766074.4375,1.74,1.26,
"16-May-2002",323555231.4375,1.97,1.7,
"17-May-2002",323618480.25,2.21,1.69,
"18-May-2002",323787160.875,1.42,1.7,
"19-May-2002",323723902.875,0.749,1.67,
"20-May-2002",323639564.1875,0.691,3.511,
"21-May-2002",323449823.9375,7.14,17.64,
"22-May-2002",322965072.25,8.94,14.06,
"23-May-2002",322522648.6875,0.767,7.13,
"24-May-2002",322227793.3125,0.741,10.53,
"25-May-2002",321554121.375,0.733,12.71,
"26-May-2002",320859811.3125,0.727,12.89,
"27-May-2002",320250009.75,7.26,14.59,
"28-May-2002",319934724.3125,16.4,18.11,
"29-May-2002",320060827.8125,19,21.16,
"30-May-2002",319451458.125,21.9,22.33,
"31-May-2002",319241407.5,23.9,22.08,
"01-Jun-2002",319430451.1875,29.7,24.56,
"02-Jun-2002",320565383.375,34.5,25.73,
"03-Jun-2002",321575167.375,31.2,22.26,
"04-Jun-2002",322375211.6875,24.8,16.75,
"05-Jun-2002",322817578.8125,18.9,14.9,
"06-Jun-2002",323175809.125,14.8,13.62,
"07-Jun-2002",323365504.75,11.3,11.99,
"08-Jun-2002",323723902.875,7.72,10.61,
"09-Jun-2002",324736438.9375,3.98,9.18,
"10-Jun-2002",325454174,1.91,6.91,
"11-Jun-2002",325538641.625,0.309,7.116,
"12-Jun-2002",325116362.5,0.556,13.726,
"13-Jun-2002",324694232.625,0.332,13.031,
"14-Jun-2002",324314443.5,0.315,13.035,
"15-Jun-2002",324019136.125,0.318,11.321,
"16-Jun-2002",323998045.625,0.309,11.123,
"17-Jun-2002",323808247.625,0.3,12.34,
"18-Jun-2002",323555231.4375,0.329,13.36,
"19-Jun-2002",323702817.625,0.329,13.38,
"20-Jun-2002",323070435.75,0.31,12.97,
"21-Jun-2002",322438396.6875,0.931,12.12,
"22-Jun-2002",322017228.5,1.56,11.47,
"23-Jun-2002",321575167.375,1.56,11.44,
"24-Jun-2002",321217433.375,1.59,10.5,
"25-Jun-2002",320986018,1.68,7.47,
"26-Jun-2002",320775681.3125,1.77,8.34,
"27-Jun-2002",320460249.0625,1.79,9.84,
"28-Jun-2002",320165925,8.32,13.1,
"29-Jun-2002",319829648.6875,13.1,17.04,
"30-Jun-2002",319199401.875,13.1,16.89,
"01-Jul-2002",318317654.5625,13.2,20.96,
"02-Jul-2002",316891557.25,17.8,26.07,
"03-Jul-2002",315823209,24.9,29.32,
"04-Jul-2002",315111565.4375,28.2,30.99,
"05-Jul-2002",314170415.4375,29.5,32.43,
"06-Jul-2002",313334541.0625,30.7,35.65,
"07-Jul-2002",312415850.9375,31,37.1,
"08-Jul-2002",311852512.125,32.3,34.9,
"09-Jul-2002",312269770.6875,25.5,25.32,
"10-Jul-2002",311789938.0625,20.9,25.26,
"11-Jul-2002",311331176.875,21,25.36,
"12-Jul-2002",310643420.9375,21.1,28.49,
"13-Jul-2002",309477386.5,23.8,36.77,
"14-Jul-2002",308125651.5625,31.2,43.18,
"15-Jul-2002",306609749,40.1,46.91,
"16-Jul-2002",305717920.9375,41.6,47.7,
"17-Jul-2002",304723364.5625,43.7,48.9,
"18-Jul-2002",304081596.3125,48.8,49.07,
"19-Jul-2002",303688468.5625,48.6,47.88,
"20-Jul-2002",303440261.625,48.7,47.87,
"21-Jul-2002",303130094.625,48.7,48.76,
"22-Jul-2002",302510068.1875,48.7,50.04,
"23-Jul-2002",301890452.8125,48.5,51.04,
"24-Jul-2002",301333152.375,48.6,50.83,
"25-Jul-2002",300776187.9375,48.7,50.81,
"26-Jul-2002",300590608.1875,48.6,48.54,
"27-Jul-2002",300405066.0625,48.5,45.56,
"28-Jul-2002",300611226.375,48.4,44.64,
"29-Jul-2002",300652463.9375,46.9,40.52,
"30-Jul-2002",300838056.375,42.3,37.35,
"31-Jul-2002",300941179.25,39.2,35.68,
"01-Aug-2002",300982431.875,37.6,31.75,
"02-Aug-2002",301271250.75,30.1,25.22,
"03-Aug-2002",301126829.9375,23.9,22.13,
"04-Aug-2002",301003058.75,24,22.27,
"05-Aug-2002",301168090.6875,23.9,17.45,
"06-Aug-2002",301684006.125,20.8,15.69,
"07-Aug-2002",302034992.6875,19.1,16.03,
"08-Aug-2002",302138249.5,16,15.76,
"09-Aug-2002",301931747.75,12.2,15.64,
"10-Aug-2002",301456967.8125,8.7,15.6,
"11-Aug-2002",301436330.6875,8.67,15.76,
"12-Aug-2002",300734944.75,8.62,15.7,
"13-Aug-2002",300219561.375,8.7,15.68,
"14-Aug-2002",299931073.625,8.75,15.48,
"15-Aug-2002",299354372.3125,8.66,13.97,
"16-Aug-2002",299292604.625,8.71,11.93,
"17-Aug-2002",299251428.5,8.72,10.48,
"18-Aug-2002",299354372.3125,8.64,9.27,
"19-Aug-2002",299374962.375,6.98,9.6,
"20-Aug-2002",299045576.125,5.81,9.95,
"21-Aug-2002",298757461.5625,5.83,10.01,
"22-Aug-2002",298531150.4375,5.84,10.21,
"23-Aug-2002",298387164.125,5.85,10.66,
"24-Aug-2002",298078699.625,5.87,10.96,
"25-Aug-2002",297729235.125,5.89,10.98,
"26-Aug-2002",297338819.4375,5.93,12.23,
"27-Aug-2002",296763782.9375,5.96,13.74,
"28-Aug-2002",296086541.875,5.92,13.73,
"29-Aug-2002",295327832.75,5.9,13.76,
"30-Aug-2002",294651703.4375,5.88,13.95,
"31-Aug-2002",293976102.25,5.84,14.01,
"01-Sep-2002",293362379.8125,5.8,13.97,
"02-Sep-2002",292626494.5,5.85,13.95,
"03-Sep-2002",291891246.8125,5.77,13.95,
"04-Sep-2002",291075057.0625,5.84,13.2,
"05-Sep-2002",290463436.75,5.75,12.39,
"06-Sep-2002",289831901.5,5.7,14.39,
"07-Sep-2002",289343301.9375,5.72,16.18,
"08-Sep-2002",288773635.9375,5.7,16.12,
"09-Sep-2002",287960515.0625,11.9,17.27,
"10-Sep-2002",287635494.1875,17.3,18.17,
"11-Sep-2002",287351207.875,17.3,18.14,
"12-Sep-2002",287229401.375,17.2,18.18,
"13-Sep-2002",287330905.4375,20.4,17.43,
"14-Sep-2002",287879247.75,28.4,16.81,
"15-Sep-2002",288854992.6875,32.3,17.01,
"16-Sep-2002",289994832.1875,32.9,15.15,
"17-Sep-2002",291115847.625,32.3,12.13,
"18-Sep-2002",292585630.5625,32.2,11.21,
"19-Sep-2002",294365020.0625,31.8,11.01,
"20-Sep-2002",295758370.5625,26.5,10.62,
"21-Sep-2002",296599555.4375,18.3,10.06,
"22-Sep-2002",296969110.1875,15.5,10.04,
"23-Sep-2002",297133406.375,15,10.12,
"24-Sep-2002",297482636.9375,14.8,10.05,
"25-Sep-2002",297852559.9375,14.8,10.06,
"26-Sep-2002",298243200.6875,14.8,10.02,
"27-Sep-2002",298510579.625,14.8,10.02,
"28-Sep-2002",298798615.125,14.8,10.04,
"29-Sep-2002",299127911.4375,14.8,10.1,
"30-Sep-2002",299889868.5625,14.8,9.98,
"01-Oct-2002",300384452.5,9.58,9.58,
"02-Oct-2002",300363839.375,6.69,9.49,
"03-Oct-2002",300219561.375,6.63,9.32,
"04-Oct-2002",300013489.375,6.56,9.25,
"05-Oct-2002",299889868.5625,6.49,9.21,
"06-Oct-2002",299539700.5625,6.51,9.18,
"07-Oct-2002",299292604.625,6.51,9.19,
"08-Oct-2002",299272016.25,6.47,8.488,
"09-Oct-2002",299601485.125,6.47,3.346,
"10-Oct-2002",300054700.125,12.2,2.44,
"11-Oct-2002",300858679.875,6.29,2.055,
"12-Oct-2002",300817433.125,0.24,2.03,
"13-Oct-2002",300714323.9375,0.206,2.03,
"14-Oct-2002",300508140.375,0.179,1.99,
"15-Oct-2002",300384452.5,0.181,1.96,
"16-Oct-2002",300240171.1875,0.164,1.94,
"17-Oct-2002",300137127,0.13,1.94,
"18-Oct-2002",299951676.8125,0.104,1.96,
"19-Oct-2002",299889868.5625,0.086,1.95,
"20-Oct-2002",299786864,0.071,1.97,
"21-Oct-2002",299663273.8125,0.063,1.97,
"22-Oct-2002",299498513.125,0.045,1.97,
"23-Oct-2002",299333782.625,0.021,1.96,
"24-Oct-2002",299230841.25,0.013,1.96,
"25-Oct-2002",299086742.6875,0.002,1.97,
"26-Oct-2002",298942667.4375,0,1.97,
"27-Oct-2002",298819192.625,0,1.99,
"28-Oct-2002",298736885.5,0,2.01,
"29-Oct-2002",298572293.875,0,1.97,
"30-Oct-2002",298366596.5625,0,1.56,
"31-Oct-2002",298243200.6875,0,1.17,
"01-Nov-2002",298325462.625,0,0,
"02-Nov-2002",303481624.9375,0,0,
"03-Nov-2002",303481624.9375,0,0,
"04-Nov-2002",303481624.9375,0,0,
"05-Nov-2002",303481624.9375,0,0,
"06-Nov-2002",303481624.9375,0,0,
"07-Nov-2002",303481624.9375,0,0,
"08-Nov-2002",303481624.9375,0,0,
"09-Nov-2002",303481624.9375,0,0,
"10-Nov-2002",303481624.9375,0,0,
"11-Nov-2002",303481624.9375,0,0,
"12-Nov-2002",303481624.9375,0,0,
"13-Nov-2002",303481624.9375,0,0,
"14-Nov-2002",303481624.9375,0,0,
"15-Nov-2002",303481624.9375,0,0,
"16-Nov-2002",303481624.9375,0,0,
"17-Nov-2002",303481624.9375,0,0,
"18-Nov-2002",303481624.9375,0,0,
"19-Nov-2002",303481624.9375,0,0,
"20-Nov-2002",303481624.9375,0,0,
"21-Nov-2002",303481624.9375,0,0,
"22-Nov-2002",303481624.9375,0,0,
"23-Nov-2002",303481624.9375,0,0,
"24-Nov-2002",303481624.9375,0,0,
"25-Nov-2002",303481624.9375,0,0,
"26-Nov-2002",303481624.9375,0,0,
"27-Nov-2002",303481624.9375,0,0,
"28-Nov-2002",303481624.9375,0,0,
"29-Nov-2002",303481624.9375,0,0,
"30-Nov-2002",303481624.9375,0,0,
"01-Dec-2002",303481624.9375,0,0,
"02-Dec-2002",303481624.9375,0,0,
"03-Dec-2002",303481624.9375,0,0,
"04-Dec-2002",303481624.9375,0,0,
"05-Dec-2002",303481624.9375,0,0,
"06-Dec-2002",303481624.9375,0,0,
"07-Dec-2002",303481624.9375,0,0,
"08-Dec-2002",303481624.9375,0,0,
"09-Dec-2002",303481624.9375,0,0,
"10-Dec-2002",303481624.9375,0,0,
"11-Dec-2002",303481624.9375,0,0,
"12-Dec-2002",303481624.9375,0,0,
"13-Dec-2002",303481624.9375,0,0,
"14-Dec-2002",303481624.9375,0,0,
"15-Dec-2002",303481624.9375,0,0,
"16-Dec-2002",303481624.9375,0,0,
"17-Dec-2002",303481624.9375,0,0,
"18-Dec-2002",303481624.9375,0,0,
"19-Dec-2002",303481624.9375,0,0,
"20-Dec-2002",303481624.9375,0,0,
"21-Dec-2002",303481624.9375,0,0,
"22-Dec-2002",303481624.9375,0,0,
"23-Dec-2002",303481624.9375,0,0,
"24-Dec-2002",303481624.9375,0,0,
"25-Dec-2002",303481624.9375,0,0,
"26-Dec-2002",303481624.9375,0,0,
"27-Dec-2002",303481624.9375,0,0,
"28-Dec-2002",303481624.9375,0,0,
"29-Dec-2002",303481624.9375,0,0,
"30-Dec-2002",303481624.9375,0,0,
"31-Dec-2002",303481624.9375,0,0,
"01-Jan-2003",303481624.9375,0,0,
"02-Jan-2003",303481624.9375,0,0,
"03-Jan-2003",303481624.9375,0,0,
"04-Jan-2003",303481624.9375,0,0,
"05-Jan-2003",303481624.9375,0,0,
"06-Jan-2003",303481624.9375,0,0,
"07-Jan-2003",303481624.9375,0,0,
"08-Jan-2003",303481624.9375,0,0,
"09-Jan-2003",303481624.9375,0,0,
"10-Jan-2003",303481624.9375,0,0,
"11-Jan-2003",303481624.9375,0,0,
"12-Jan-2003",303481624.9375,0,0,
"13-Jan-2003",303481624.9375,0,0,
"14-Jan-2003",303481624.9375,0,0,
"15-Jan-2003",303481624.9375,0,0,
"16-Jan-2003",303481624.9375,0,0,
"17-Jan-2003",303481624.9375,0,0,
"18-Jan-2003",303481624.9375,0,0,
"19-Jan-2003",303481624.9375,0,0,
"20-Jan-2003",303481624.9375,0,0,
"21-Jan-2003",303481624.9375,0,0,
"22-Jan-2003",303481624.9375,0,0,
"23-Jan-2003",303481624.9375,0,0,
"24-Jan-2003",303481624.9375,0,0,
"25-Jan-2003",303481624.9375,0,0,
"26-Jan-2003",303481624.9375,0,0,
"27-Jan-2003",303481624.9375,0,0,
"28-Jan-2003",303481624.9375,0,0,
"29-Jan-2003",303481624.9375,0,0,
"30-Jan-2003",303481624.9375,0,0,
"31-Jan-2003",303481624.9375,0,0,
"01-Feb-2003",303481624.9375,0,0,
"02-Feb-2003",303481624.9375,0,0,
"03-Feb-2003",303481624.9375,0,0,
"04-Feb-2003",303481624.9375,0,0,
"05-Feb-2003",303481624.9375,0,0,
"06-Feb-2003",303481624.9375,0,0,
"07-Feb-2003",303481624.9375,0,0,
"08-Feb-2003",303481624.9375,0,0,
"09-Feb-2003",303481624.9375,0,0,
"10-Feb-2003",303481624.9375,0,0,
"11-Feb-2003",303481624.9375,0,0,
"12-Feb-2003",303481624.9375,0,0,
"13-Feb-2003",303481624.9375,0,0,
"14-Feb-2003",303481624.9375,0,0,
"15-Feb-2003",303481624.9375,0,0,
"16-Feb-2003",303481624.9375,0,0,
"17-Feb-2003",303481624.9375,0,0,
"18-Feb-2003",303481624.9375,0,0,
"19-Feb-2003",303481624.9375,0,0,
"20-Feb-2003",303481624.9375,0,0,
"21-Feb-2003",303481624.9375,0,0,
"22-Feb-2003",303481624.9375,0,0,
"23-Feb-2003",303481624.9375,0,0,
"24-Feb-2003",303481624.9375,0,0,
"25-Feb-2003",303481624.9375,0,0,
"26-Feb-2003",303481624.9375,0,0,
"27-Feb-2003",303481624.9375,0,0,
"28-Feb-2003",303481624.9375,0,0,
"01-Mar-2003",303481624.9375,0,0,
"02-Mar-2003",303481624.9375,0,0,
"03-Mar-2003",303481624.9375,0,0,
"04-Mar-2003",303481624.9375,0,0,
"05-Mar-2003",303481624.9375,0,0,
"06-Mar-2003",303481624.9375,0,0,
"07-Mar-2003",303481624.9375,0,0,
"08-Mar-2003",303481624.9375,0,0,
"09-Mar-2003",303481624.9375,0,0,
"10-Mar-2003",303481624.9375,0,0,
"11-Mar-2003",303481624.9375,0,0,
"12-Mar-2003",303481624.9375,0,0,
"13-Mar-2003",303481624.9375,0,0,
"14-Mar-2003",303481624.9375,0,0,
"15-Mar-2003",303481624.9375,0,0,
"16-Mar-2003",303481624.9375,0,0,
"17-Mar-2003",303481624.9375,0,0,
"18-Mar-2003",303481624.9375,0,0,
"19-Mar-2003",303481624.9375,0,0,
"20-Mar-2003",303481624.9375,0,0,
"21-Mar-2003",303481624.9375,0,0,
"22-Mar-2003",303481624.9375,0,0,
"23-Mar-2003",303481624.9375,0,0,
"24-Mar-2003",303481624.9375,0,0,
"25-Mar-2003",303481624.9375,0,0,
"26-Mar-2003",303481624.9375,0,0,
"27-Mar-2003",303481624.9375,0,0,
"28-Mar-2003",303481624.9375,0,0,
"29-Mar-2003",303481624.9375,0,0,
"30-Mar-2003",303481624.9375,0,0,
"31-Mar-2003",303481624.9375,0,0,
"01-Apr-2003",303481624.9375,0,0.744,
"02-Apr-2003",303481624.9375,0,0.747,
"03-Apr-2003",303481624.9375,0,0.755,
"04-Apr-2003",303481624.9375,0,0.782,
"05-Apr-2003",303481624.9375,0,0.791,
"06-Apr-2003",303481624.9375,0,0.782,
"07-Apr-2003",303481624.9375,0,0.773,
"08-Apr-2003",303481624.9375,0,0.757,
