"timed","stoobs","inflow","outflow",
"01-Jan-1971",1289773898.6203,5.5912,56.6337,
"02-Jan-1971",1285949204.4744,12.5877,56.6337,
"03-Jan-1971",1282744973.7053,19.7683,56.6337,
"04-Jan-1971",1278920341.2357,12.5877,56.6337,
"05-Jan-1971",1274728290.8309,8.3348,56.6337,
"06-Jan-1971",1270283194.9845,5.4057,56.6337,
"07-Jan-1971",1266091144.5797,8.3336,56.6337,
"08-Jan-1971",1261899081.8397,8.3331,56.6337,
"09-Jan-1971",1257454072.3401,5.4048,56.6337,
"10-Jan-1971",1253508949.0899,11.1897,56.6337,
"11-Jan-1971",1249563825.8397,11.1891,56.6337,
"12-Jan-1971",1245739205.7053,12.5832,56.6337,
"13-Jan-1971",1241914573.2357,12.5826,56.6337,
"14-Jan-1971",1238118250.1787,12.9097,56.6337,
"15-Jan-1971",1234212599.7477,16.9675,61.9573,
"16-Jan-1971",1229811997.1697,14.4243,65.1287,
"17-Jan-1971",1225208701.6651,12.078,65.1287,
"18-Jan-1971",1220858451.6021,15.0057,65.1287,
"19-Jan-1971",1216266257.8279,15.0368,67.9604,
"20-Jan-1971",1211066034.6149,12.473,72.4345,
"21-Jan-1971",1206349871.5179,22.1098,76.4555,
"22-Jan-1971",1201546448.82,21.0992,76.4555,
"23-Jan-1971",1196673874.6769,20.2981,76.4555,
"24-Jan-1971",1191408866.6995,15.7558,76.4555,
"25-Jan-1971",1185970030.2945,13.743,76.4555,
"26-Jan-1971",1180657691.9397,15.2064,76.4555,
"27-Jan-1971",1175694219.2952,19.2569,76.4555,
"28-Jan-1971",1171135959.8103,23.9459,76.4555,
"29-Jan-1971",1166431601.5533,22.2545,76.4555,
"30-Jan-1971",1161510759.5535,19.7482,76.4555,
"31-Jan-1971",1156710112.2881,21.1385,76.4555,
"01-Feb-1971",1152018076.9519,22.3949,76.4555,
"02-Feb-1971",1147686638.1543,26.581,76.4555,
"03-Feb-1971",1143855616.0221,32.3718,76.4555,
"04-Feb-1971",1139379990.4171,24.9112,76.4555,
"05-Feb-1971",1133761750.0488,11.6861,76.4555,
"06-Feb-1971",1128367542.6,14.2782,76.4555,
"07-Feb-1971",1123662333.2103,22.265,76.4555,
"08-Feb-1971",1118733016.8897,19.6703,76.4555,
"09-Feb-1971",1113456450.7773,15.6507,76.4555,
"10-Feb-1971",1108687949.1891,21.5299,76.4555,
"11-Feb-1971",1103749529.4495,19.5627,76.4555,
"12-Feb-1971",1101058371.3185,17.0272,47.9121,
"13-Feb-1971",1101058371.3185,14.4325,14.1584,
"14-Feb-1971",1101283095.0123,17.0337,14.1584,
"15-Feb-1971",1101283095.0123,14.4325,14.1584,
"16-Feb-1971",1101957290.7643,22.2485,14.1584,
"17-Feb-1971",1102516312.2309,20.9157,14.1584,
"18-Feb-1971",1101957290.7643,21.5528,27.7222,
"19-Feb-1971",1098476824.2723,19.4843,59.4654,
"20-Feb-1971",1093538478.5443,19.6139,76.4555,
"21-Feb-1971",1088484958.5309,18.293,76.4555,
"22-Feb-1971",1083546625.1381,19.6253,76.4555,
"23-Feb-1971",1077594247.3553,7.901,76.4555,
"24-Feb-1971",1072486674.2502,17.6904,76.4555,
"25-Feb-1971",1067049601.7868,13.8755,76.4555,
"26-Feb-1971",1061660254.4289,14.4396,76.4555,
"27-Feb-1971",1056283624.7199,14.5857,76.4555,
"28-Feb-1971",1051014237.7265,15.8382,76.4555,
"01-Mar-1971",1045632279.1869,14.5594,76.4555,
"02-Mar-1971",1040085200.9105,12.6593,76.4555,
"03-Mar-1971",1034657688.2705,14.0418,76.4555,
"04-Mar-1971",1029494298.132,17.1099,76.4555,
"05-Mar-1971",1024128461.772,14.7655,76.4555,
"06-Mar-1971",1019082256.5655,18.4759,76.4555,
"07-Mar-1971",1014041306.178,18.5475,76.4555,
"08-Mar-1971",1010196406.8828,6.4223,50.4889,
"09-Mar-1971",1009243273.9869,9.2347,19.8218,
"10-Mar-1971",1008927343.4103,16.609,19.8218,
"11-Mar-1971",1008606158.0145,16.5605,19.8218,
"12-Mar-1971",1008818558.7876,22.7481,19.8218,
"13-Mar-1971",1008818558.7876,20.2902,19.8218,
"14-Mar-1971",1008818558.7876,20.3023,19.8218,
"15-Mar-1971",1008502628.2109,16.6582,19.8218,
"16-Mar-1971",1007756727.6159,11.6818,19.8218,
"17-Mar-1971",1007119525.2967,12.9521,19.8218,
"18-Mar-1971",1006803594.72,16.6823,19.8218,
"19-Mar-1971",1005850548.1709,9.3208,19.8218,
"20-Mar-1971",1004788630.6524,8.0726,19.8218,
"21-Mar-1971",1004047898.5296,11.8019,19.8218,
"22-Mar-1971",1004047898.5296,17.0615,16.5087,
"23-Mar-1971",1005104647.5759,26.954,14.1584,
"24-Mar-1971",1006803594.72,34.3993,14.1584,
"25-Mar-1971",1008714942.6372,36.8705,14.1584,
"26-Mar-1971",1010408807.6559,34.3665,14.1584,
"27-Mar-1971",1013286770.9037,48.084,14.1584,
"28-Mar-1971",1017153960.0065,59.5339,14.1584,
"29-Mar-1971",1020586158.6417,54.5136,14.1584,
"30-Mar-1971",1023698812.4703,50.829,14.1584,
"31-Mar-1971",1026056844.6777,42.1091,14.1584,
"01-Apr-1971",1028634913.1817,44.6565,14.1584,
"02-Apr-1971",1030568550.9065,37.2117,14.1584,
"03-Apr-1971",1032067198.1637,32.1909,14.1584,
"04-Apr-1971",1033571100.24,32.252,14.1584,
"05-Apr-1971",1035198268.5295,33.692,14.1584,
"06-Apr-1971",1036608188.2903,31.1907,14.1584,
"07-Apr-1971",1037806027.9947,28.7492,14.1584,
"08-Apr-1971",1039104622.0701,29.9286,14.1584,
"09-Apr-1971",1040302523.4507,28.7764,14.1584,
"10-Apr-1971",1041495034.3245,28.7147,14.1584,
"11-Apr-1971",1042798957.2305,30.017,14.1584,
"12-Apr-1971",1044645927.4467,36.3155,14.1584,
"13-Apr-1971",1046623959.7578,37.846,14.1584,
"14-Apr-1971",1048928962.6997,41.6439,14.1584,
"15-Apr-1971",1050901666.1803,37.8123,14.1584,
"16-Apr-1971",1052879710.8267,37.8749,14.1584,
"17-Apr-1971",1054745183.9268,36.5862,14.1584,
"18-Apr-1971",1056723216.2379,37.9027,14.1584,
"19-Apr-1971",1058476056.1155,35.31,14.1584,
"20-Apr-1971",1060346932.0578,36.6899,14.1584,
"21-Apr-1971",1061772813.6399,31.5404,14.1584,
"22-Apr-1971",1063091526.5178,30.3138,14.1584,
"23-Apr-1971",1064404848.8889,30.2648,14.1584,
"24-Apr-1971",1065283957.9135,25.253,14.1584,
"25-Apr-1971",1066382881.2,27.8103,14.1584,
"26-Apr-1971",1067494139.7425,27.9663,14.1584,
"27-Apr-1971",1068491593.2132,26.6501,14.1584,
"28-Apr-1971",1069488972.6723,24.6521,12.1479,
"29-Apr-1971",1070600231.2149,25.1621,11.3267,
"30-Apr-1971",1071711477.4221,25.1757,11.3267,
"01-May-1971",1072708943.2281,23.872,11.3267,
"02-May-1971",1074042458.4132,27.7749,11.3267,
"03-May-1971",1075706632.4707,33.3867,13.1107,
"04-May-1971",1077484611.6,35.7653,14.1584,
"05-May-1971",1079507124.8443,38.6097,14.1584,
"06-May-1971",1081748835.5877,41.1605,14.1584,
"07-May-1971",1084330370.2986,45.1082,14.1584,
"08-May-1971",1086462519.2982,39.9217,14.1584,
"09-May-1971",1087925937.0643,32.1832,14.1584,
"10-May-1971",1089718175.7495,36.0029,14.1584,
"11-May-1971",1091291229.2709,33.4801,14.1584,
"12-May-1971",1093089018.8214,36.0952,14.1584,
"13-May-1971",1094996431.7919,37.3782,14.1584,
"14-May-1971",1097353242.8091,42.5806,14.1584,
"15-May-1971",1100044413.2753,46.4651,14.1584,
"16-May-1971",1102741048.26,46.5433,14.1584,
"17-May-1971",1105772055.0291,50.4281,14.1584,
"18-May-1971",1108912685.2182,51.7122,14.1584,
"19-May-1971",1111389530.6115,44.0318,14.1584,
"20-May-1971",1113456450.7773,39.3024,14.1584,
"21-May-1971",1115288162.2818,36.595,14.1584,
"22-May-1971",1117237441.1112,37.9703,14.1584,
"23-May-1971",1119192344.8173,38.0372,14.1584,
"24-May-1971",1120912039.8621,35.3295,14.1584,
"25-May-1971",1122743665.0197,36.6397,14.1584,
"26-May-1971",1125387579.1203,46.0557,14.1584,
"27-May-1971",1127566515.7459,40.6763,14.1584,
"28-May-1971",1131235489.62,57.9363,14.1584,
"29-May-1971",1135251774.9621,61.9723,14.1584,
"30-May-1971",1138920662.4894,57.9544,14.1584,
"31-May-1971",1141329355.5933,43.3851,14.1584,
"01-Jun-1971",1143855616.0221,44.7477,14.1584,
"02-Jun-1971",1145924238.4533,39.4663,14.1584,
"03-Jun-1971",1148035639.5523,39.9769,14.1584,
"04-Jun-1971",1150496066.7198,44.018,14.1584,
"05-Jun-1971",1153191085.7859,46.7488,14.1584,
"06-Jun-1971",1156006299.5865,48.1559,14.1584,
"07-Jun-1971",1159050332.3859,50.8202,14.1584,
"08-Jun-1971",1162803950.7867,59.0358,14.1584,
"09-Jun-1971",1166082587.82,53.5554,14.1584,
"10-Jun-1971",1170390059.2152,65.4796,14.1584,
"11-Jun-1971",1172829738.4821,43.8792,14.1584,
"12-Jun-1971",1175269504.0959,43.8823,14.1584,
"13-Jun-1971",1177393166.4393,40.2397,14.1584,
"14-Jun-1971",1179879806.0259,44.4563,14.1584,
"15-Jun-1971",1183244321.1114,54.6328,14.1584,
"16-Jun-1971",1186615164.1833,54.7087,14.1584,
"17-Jun-1971",1189853168.8833,53.1742,14.1584,
"18-Jun-1971",1193291152.7535,55.4917,14.1584,
"19-Jun-1971",1196399328.8841,51.6777,14.1584,
"20-Jun-1971",1199390628.4641,50.3278,14.1584,
"21-Jun-1971",1202142389.7079,47.5581,14.1584,
"22-Jun-1971",1204655784.4647,44.8157,14.1584,
"23-Jun-1971",1206957851.6157,42.3722,14.1584,
"24-Jun-1971",1209130016.1857,40.8708,14.1584,
"25-Jun-1971",1210942065.2921,36.7049,14.1584,
"26-Jun-1971",1212636152.3454,35.3414,14.1584,
"27-Jun-1971",1213964203.0121,31.1063,14.1584,
"28-Jun-1971",1215174291.6257,29.7423,14.1584,
"29-Jun-1971",1216142288.5051,26.9557,14.1584,
"30-Jun-1971",1216986340.7321,25.5217,14.1584,
"01-Jul-1971",1217836313.8821,25.5914,14.1584,
"02-Jul-1971",1218804397.1082,26.9591,14.1584,
"03-Jul-1971",1219648437,25.5242,14.1584,
"04-Jul-1971",1219890442.3875,18.5572,14.1584,
"05-Jul-1971",1220250471.5043,19.9235,14.1584,
"06-Jul-1971",1220858451.6021,22.7934,14.1584,
"07-Jul-1971",1221826534.8282,26.976,14.1584,
"08-Jul-1971",1222670574.72,25.5412,14.1584,
"09-Jul-1971",1222788610.7847,17.1393,14.1584,
"10-Jul-1971",1223030616.1721,18.5742,14.1584,
"11-Jul-1971",1223272609.2243,18.5744,14.1584,
"12-Jul-1971",1223154585.4949,14.4076,14.1584,
"13-Jul-1971",1223030616.1721,14.3388,14.1584,
"14-Jul-1971",1222670574.72,11.6065,14.1584,
"15-Jul-1971",1222310533.2679,11.6201,14.1584,
"16-Jul-1971",1222068540.2157,12.9719,14.1584,
"17-Jul-1971",1221702565.5054,11.5227,14.1584,
"18-Jul-1971",1221460560.1179,12.9431,14.1584,
"19-Jul-1971",1221100444.6543,11.5621,14.1584,
"20-Jul-1971",1221342450.0417,18.5164,14.1584,
"21-Jul-1971",1221460560.1179,17.0827,14.1584,
"22-Jul-1971",1222310533.2679,25.5392,14.1584,
"23-Jul-1971",1223030616.1721,24.0226,14.1584,
"24-Jul-1971",1223514614.6118,21.277,14.1584,
"25-Jul-1971",1223638583.9346,17.0963,14.1584,
"26-Jul-1971",1223880589.3221,18.4484,14.1584,
"27-Jul-1971",1223880589.3221,15.6479,14.1584,
"28-Jul-1971",1223514614.6118,11.3981,14.1584,
"29-Jul-1971",1223030616.1721,10.0177,14.1584,
"30-Jul-1971",1222670574.72,11.438,14.1584,
"31-Jul-1971",1222428569.3325,12.7896,14.1584,
"01-Aug-1971",1222068540.2157,11.4233,14.1584,
"02-Aug-1971",1221702565.5054,11.3403,14.1584,
"03-Aug-1971",1221460560.1179,12.7749,14.1584,
"04-Aug-1971",1221100444.6543,11.3936,14.1584,
"05-Aug-1971",1220858451.6021,12.7463,14.1584,
"06-Aug-1971",1220616446.2146,12.7321,14.1584,
"07-Aug-1971",1220858451.6021,18.3196,14.1584,
"08-Aug-1971",1221100444.6543,18.3057,14.1584,
"09-Aug-1971",1220858451.6021,12.7041,14.1584,
"10-Aug-1971",1220858451.6021,15.4907,14.1584,
"11-Aug-1971",1220492476.8918,11.2412,14.1584,
"12-Aug-1971",1220132447.7749,11.2956,14.1584,
"13-Aug-1971",1219890442.3875,12.6474,14.1584,
"14-Aug-1971",1219530400.9353,11.267,14.1584,
"15-Aug-1971",1219164426.2251,11.1982,14.1584,
"16-Aug-1971",1219046402.4957,14.0534,14.1584,
"17-Aug-1971",1219046402.4957,15.4194,14.1584,
"18-Aug-1971",1218804397.1082,12.6044,14.1584,
"19-Aug-1971",1219890442.3875,27.9748,14.1584,
"20-Aug-1971",1221826534.8282,37.8002,14.1584,
"21-Aug-1971",1223030616.1721,29.3292,14.1584,
"22-Aug-1971",1223880589.3221,25.2179,14.1584,
"23-Aug-1971",1225332670.9879,32.173,14.1584,
"24-Aug-1971",1226052753.8921,23.7018,14.1584,
"25-Aug-1971",1226294746.9443,18.1551,14.1584,
"26-Aug-1971",1227504835.5579,29.3598,14.1584,
"27-Aug-1971",1227870810.2682,19.5769,14.1584,
"28-Aug-1971",1228834119.7503,26.4907,14.1584,
"29-Aug-1971",1229937200.0181,28.0948,14.1584,
"30-Aug-1971",1230545476.1619,22.3689,14.1584,
"31-Aug-1971",1231034421.0393,20.974,14.1584,
"01-Sep-1971",1231278881.1427,18.1449,14.1584,
"02-Sep-1971",1231404083.9911,16.7647,14.1584,
"03-Sep-1971",1231404083.9911,15.3016,14.1584,
"04-Sep-1971",1231278881.1427,13.8526,14.1584,
"05-Sep-1971",1231159623.8877,13.907,14.1584,
"06-Sep-1971",1231034421.0393,13.8382,14.1584,
"07-Sep-1971",1231159623.8877,16.7222,14.1584,
"08-Sep-1971",1231159623.8877,15.2733,14.1584,
"09-Sep-1971",1230915151.449,12.4297,14.1584,
"10-Sep-1971",1230545476.1619,10.9804,14.1584,
"11-Sep-1971",1230056457.2731,9.5847,14.1584,
"12-Sep-1971",1229567524.731,9.5853,14.1584,
"13-Sep-1971",1228834119.7503,6.7414,14.1584,
"14-Sep-1971",1228354808.7079,9.6821,14.1584,
"15-Sep-1971",1227746840.9454,8.1785,14.1584,
"16-Sep-1971",1226902727.0421,5.4309,14.1584,
"17-Sep-1971",1225934717.8275,3.9825,14.1584,
"18-Sep-1971",1225208701.6651,6.7686,14.1584,
"19-Sep-1971",1224482697.8379,6.7541,14.1584,
"20-Sep-1971",1224122582.3743,10.9745,14.1584,
"21-Sep-1971",1223272609.2243,5.2907,14.1584,
"22-Sep-1971",1222788610.7847,9.5116,14.1584,
"23-Sep-1971",1222068540.2157,6.7652,14.1584,
"24-Sep-1971",1221702565.5054,10.849,14.1584,
"25-Sep-1971",1221100444.6543,8.1017,14.1584,
"26-Sep-1971",1220250471.5043,5.1908,14.1584,
"27-Sep-1971",1219766473.0647,9.4258,14.1584,
"28-Sep-1971",1219288395.5479,9.4944,14.1584,
"29-Sep-1971",1219648437,19.1801,14.1584,
"30-Sep-1971",1225090677.9357,77.9863,14.1584,
"01-Oct-1971",1230789948.6006,80.9358,14.1584,
"02-Oct-1971",1232256770.8973,31.9391,14.1584,
"03-Oct-1971",1232990175.8781,23.4373,14.1584,
"04-Oct-1971",1233598452.0219,21.9753,14.1584,
"05-Oct-1971",1233968127.309,19.2,14.1584,
"06-Oct-1971",1234212599.7477,17.7368,14.1584,
"07-Oct-1971",1234457059.8511,17.7229,14.1584,
"08-Oct-1971",1234457059.8511,14.8794,14.1584,
"09-Oct-1971",1234457059.8511,14.8652,14.1584,
"10-Oct-1971",1234457059.8511,14.8511,14.1584,
"11-Oct-1971",1234457059.8511,14.8369,14.1584,
"12-Oct-1971",1234457059.8511,14.823,14.1584,
"13-Oct-1971",1234457059.8511,14.8089,14.1584,
"14-Oct-1971",1234331857.0027,13.3454,14.1584,
"15-Oct-1971",1234331857.0027,13.2514,12.6293,
"16-Oct-1971",1234331857.0027,10.0375,9.4295,
"17-Oct-1971",1235309746.7573,20.4065,8.4951,
"18-Oct-1971",1236651427.8819,24.6175,8.4951,
"19-Oct-1971",1237510035.7111,19.0128,8.4951,
"20-Oct-1971",1238481979.8723,20.3105,8.4951,
"21-Oct-1971",1239340674.0483,19,8.4951,
"22-Oct-1971",1239704403.7419,13.2577,8.4951,
"23-Oct-1971",1240318551.4677,16.1417,8.4951,
"24-Oct-1971",1241294196.2057,20.3117,8.4951,
"25-Oct-1971",1242775808.4744,26.1679,8.4951,
"26-Oct-1971",1244751373.7343,31.8712,8.4951,
"27-Oct-1971",1245986132.8599,23.2835,8.4951,
"28-Oct-1971",1246847442.1101,18.9477,8.4951,
"29-Oct-1971",1247588260.5797,17.5533,8.4951,
"30-Oct-1971",1248202630.3401,16.076,8.4951,
"31-Oct-1971",1248576080.2155,13.2735,8.4951,
"01-Nov-1971",1248823019.7053,11.8093,8.4951,
"02-Nov-1971",1249190449.9758,13.2041,8.4951,
"03-Nov-1971",1249437389.4657,11.7954,8.4951,
"04-Nov-1971",1249810752.9943,13.2444,8.4951,
"05-Nov-1971",1250057778.8309,11.7679,8.4951,
"06-Nov-1971",1250425135.0899,13.1608,8.4951,
"07-Nov-1971",1250672074.5797,11.7529,8.4951,
"08-Nov-1971",1250919001.7343,11.7385,8.4951,
"09-Nov-1971",1251166015.2357,11.7396,8.4951,
"10-Nov-1971",1251412954.7256,11.7243,8.4951,
"11-Nov-1971",1251533371.4947,10.2459,8.4951,
"12-Nov-1971",1251906833.7053,13.1603,8.4951,
"13-Nov-1971",1252400700.3498,14.554,8.4951,
"14-Nov-1971",1252647639.8397,11.6818,8.4951,
"15-Nov-1971",1253382512.7159,17.3146,8.4951,
"16-Nov-1971",1254002815.7343,15.9891,8.4951,
"17-Nov-1971",1254370258.3401,13.0626,8.4951,
"18-Nov-1971",1254496768.7256,10.2742,8.4951,
"19-Nov-1971",1254617185.4947,10.1895,8.4951,
"20-Nov-1971",1254617185.4947,8.7958,8.4951,
"21-Nov-1971",1255111064.4744,14.5115,8.4951,
"22-Nov-1971",1255358077.9758,11.6546,8.4951,
"23-Nov-1971",1255731453.8397,13.1028,8.4951,
"24-Nov-1971",1256225406.8309,14.4985,8.4951,
"25-Nov-1971",1256345823.6,10.1754,8.4951,
"26-Nov-1971",1256466326.7159,10.1762,8.4951,
"27-Nov-1971",1256592763.0899,10.245,8.4951,
"28-Nov-1971",1257207132.8502,15.8778,8.4951,
"29-Nov-1971",1257580582.7256,13.0897,8.4951,
"30-Nov-1971",1257947938.9845,13.0192,8.4951,
"01-Dec-1971",1258194878.4744,11.6255,8.4951,
"02-Dec-1971",1258441891.9758,11.6122,8.4951,
"03-Dec-1971",1259062194.9943,15.9325,8.4951,
"04-Dec-1971",1259550140.7159,14.4008,8.4951,
"05-Dec-1971",1259797080.2057,11.6116,8.4951,
"06-Dec-1971",1259923516.5797,10.217,8.4951,
"07-Dec-1971",1260417457.2357,14.456,8.4951,
"08-Dec-1971",1260664396.7256,11.5972,8.4951,
"09-Dec-1971",1260911336.2155,11.5974,8.4951,
"10-Dec-1971",1261278692.4744,12.9912,8.4951,
"11-Dec-1971",1261278692.4744,8.725,8.4951,
"12-Dec-1971",1261652142.3498,13.0473,8.4951,
"13-Dec-1971",1261278692.4744,15.0218,19.1139,
"14-Dec-1971",1259309220.8309,13.9084,36.4721,
"15-Dec-1971",1257333643.2357,19.8408,42.4753,
"16-Dec-1971",1254864124.9845,14.1092,42.4753,
"17-Dec-1971",1252027250.4744,9.8574,42.4753,
"18-Dec-1971",1249069946.8599,8.4631,42.4753,
"19-Dec-1971",1246233072.3498,9.8565,42.4753,
"20-Dec-1971",1243890150.8309,15.5728,42.4753,
"21-Dec-1971",1240926753.6,8.3914,42.4753,
"22-Dec-1971",1238118250.1787,10.1836,42.4753,
"23-Dec-1971",1235309746.7573,10.1833,42.4753,
"24-Dec-1971",1233723654.8703,24.3307,42.4753,
"25-Dec-1971",1232501231.0007,28.5394,42.4753,
"26-Dec-1971",1231648556.4297,32.8187,42.4753,
"27-Dec-1971",1231404083.9911,39.8577,42.4753,
"28-Dec-1971",1230545476.1619,32.7498,42.4753,
"29-Dec-1971",1228230839.3851,15.8982,42.4753,
"30-Dec-1971",1225692712.44,13.3115,42.4753,
"31-Dec-1971",1222788610.7847,9.0755,42.4753,
"01-Jan-1972",1220008478.4521,10.5098,42.4753,
"02-Jan-1972",1217470339.1718,13.3103,42.4753,
"03-Jan-1972",1214690280.8508,10.5101,42.4753,
"04-Jan-1972",1212034031.4943,11.9426,42.4753,
"05-Jan-1972",1209130016.1857,9.0747,42.4753,
"06-Jan-1972",1206349871.5179,10.5081,42.4753,
"07-Jan-1972",1203941807.5121,14.814,42.4753,
"08-Jan-1972",1201546448.82,14.9609,42.4753,
"09-Jan-1972",1199151090.1279,14.9606,42.4753,
"10-Jan-1972",1196638867.2204,13.6077,42.4753,
"11-Jan-1972",1194249293.7633,15.0269,42.4753,
"12-Jan-1972",1192053926.5767,17.2741,42.4753,
"13-Jan-1972",1189593820.1259,14.21,42.4753,
"14-Jan-1972",1187260224.0605,15.6737,42.4753,
"15-Jan-1972",1184540756.517,11.2078,42.4753,
"16-Jan-1972",1182213476.1027,15.76,42.4753,
"17-Jan-1972",1179879806.0259,15.6858,42.4753,
"18-Jan-1972",1177496782.5897,15.1144,42.4753,
"19-Jan-1972",1175378202.3717,18.1746,42.4753,
"20-Jan-1972",1173254540.0283,18.1154,42.4753,
"21-Jan-1972",1171135959.8103,18.1876,42.4753,
"22-Jan-1972",1168663197.3867,14.0882,42.4753,
"23-Jan-1972",1166196997.3194,14.1638,42.4753,
"24-Jan-1972",1163856764.8863,15.6213,42.4753,
"25-Jan-1972",1161510759.5535,15.5542,42.4753,
"26-Jan-1972",1158935922.8865,12.9054,42.4753,
"27-Jan-1972",1156240903.8204,11.5275,42.4753,
"28-Jan-1972",1153660294.2537,12.8513,42.4753,
"29-Jan-1972",1151085457.5867,12.9179,42.4753,
"30-Jan-1972",1148504848.02,12.8505,42.4753,
"31-Jan-1972",1145924238.4533,12.8502,42.4753,
"01-Feb-1972",1142936947.8315,8.1431,42.4753,
"02-Feb-1972",1140410687.4027,13.4918,42.4753,
"03-Feb-1972",1137542740.3827,9.5368,42.4753,
"04-Feb-1972",1135022104.8306,13.5561,42.4753,
"05-Feb-1972",1132266174.2703,10.8326,42.4753,
"06-Feb-1972",1129627897.3818,12.1938,42.4753,
"07-Feb-1972",1126989620.4933,12.2065,42.4753,
"08-Feb-1972",1124468910.9297,13.5669,42.4753,
"09-Feb-1972",1121830621.7059,12.206,42.4753,
"10-Feb-1972",1119304361.2771,13.502,42.4753,
"11-Feb-1972",1116783738.0603,13.5666,42.4753,
"12-Feb-1972",1114027807.5,10.8431,42.4753,
"13-Feb-1972",1111389530.6115,12.2173,42.4753,
"14-Feb-1972",1108687949.1891,11.4842,42.4753,
"15-Feb-1972",1106106414.4782,12.8731,42.4753,
"16-Feb-1972",1103639906.0295,14.217,42.4753,
"17-Feb-1972",1101392730.7677,16.7551,42.4753,
"18-Feb-1972",1099035919.7505,15.4989,42.4753,
"19-Feb-1972",1097128506.78,20.6996,42.4753,
"20-Feb-1972",1095330717.2295,21.981,42.4753,
"21-Feb-1972",1093872763.9819,25.9269,42.4753,
"22-Feb-1972",1092973918.5477,32.3973,42.4753,
"23-Feb-1972",1091965437.3581,31.1415,42.4753,
"24-Feb-1972",1090507484.1105,25.9521,42.4753,
"25-Feb-1972",1088375335.1109,18.1491,42.4753,
"26-Feb-1972",1086352895.8781,19.4313,42.4753,
"27-Feb-1972",1084105634.2695,16.829,42.4753,
"28-Feb-1972",1082088671.8905,19.5066,42.4753,
"29-Feb-1972",1079616686.5881,14.24,42.4753,
"01-Mar-1972",1077484611.6,18.1992,42.4753,
"02-Mar-1972",1075262106.8502,17.1648,42.4753,
"03-Mar-1972",1073045004.9425,17.2268,42.4753,
"04-Mar-1972",1070822487.8575,17.1767,42.4753,
"05-Mar-1972",1068936044.8221,21.0655,42.4753,
"06-Mar-1972",1067158078.0281,22.3332,42.4753,
"07-Mar-1972",1065503759.8401,23.7768,42.4753,
"08-Mar-1972",1064297606.1732,28.963,42.4753,
"09-Mar-1972",1062871724.5911,26.4326,42.4753,
"10-Mar-1972",1061772813.6399,30.2163,42.4753,
"11-Mar-1972",1060786449.5643,31.5314,42.4753,
"12-Mar-1972",1059907340.5397,32.785,42.4753,
"13-Mar-1972",1059355251.4869,36.5698,42.4753,
"14-Mar-1972",1058476056.1155,32.7966,42.4753,
"15-Mar-1972",1057489778.3868,31.5696,42.4753,
"16-Mar-1972",1056283624.7199,29.0245,42.4753,
"17-Mar-1972",1054964899.5067,27.7341,42.4753,
"18-Mar-1972",1053646260.6403,27.7471,42.4753,
"19-Mar-1972",1052220305.0467,26.5173,42.4753,
"20-Mar-1972",1051234027.3179,31.618,42.4753,
"21-Mar-1972",1049915314.44,27.7828,42.4753,
"22-Mar-1972",1048709160.7731,29.0851,42.4753,
"23-Mar-1972",1047390521.9067,27.7955,42.4753,
"24-Mar-1972",1046071796.6935,27.8066,42.4753,
"25-Mar-1972",1044645927.4467,26.5785,42.4753,
"26-Mar-1972",1042904954.0853,22.9437,42.4753,
"27-Mar-1972",1041171776.6058,23.0457,42.4753,
"28-Mar-1972",1039321944.6103,21.695,42.4753,
"29-Mar-1972",1037477441.4453,21.7683,42.4753,
"30-Mar-1972",1035526929.0903,20.5532,42.4753,
"31-Mar-1972",1033356232.4157,18.0166,42.4753,
"01-Apr-1972",1031103049.8843,17.0609,42.4753,
"02-Apr-1972",1028849781.006,17.0717,42.4753,
"03-Apr-1972",1026486493.9795,15.8099,42.4753,
"04-Apr-1972",1024128461.772,15.8696,42.4753,
"05-Apr-1972",1021980042.5697,18.3071,42.4753,
"06-Apr-1972",1019726860.0383,17.1059,42.4753,
"07-Apr-1972",1017578366.8245,18.3289,42.4753,
"08-Apr-1972",1015435190.106,18.402,42.4753,
"09-Apr-1972",1015005540.8043,18.1967,22.4269,
"10-Apr-1972",1015540039.782,21.087,14.1584,
"11-Apr-1972",1016939092.1823,31.1055,14.1584,
"12-Apr-1972",1018977493.2363,38.5183,14.1584,
"13-Apr-1972",1020905876.142,37.2585,14.1584,
"14-Apr-1972",1022304928.5423,31.1454,14.1584,
"15-Apr-1972",1023588794.322,29.8256,14.1584,
"16-Apr-1972",1024448092.9255,24.9123,14.1584,
"17-Apr-1972",1025417570.0355,26.2004,14.1584,
"18-Apr-1972",1026486493.9795,27.3646,14.1584,
"19-Apr-1972",1027560746.754,27.439,14.1584,
"20-Apr-1972",1028524895.0335,26.1778,14.1584,
"21-Apr-1972",1029279516.6545,23.7533,14.1584,
"22-Apr-1972",1030028797.1097,23.7046,14.1584,
"23-Apr-1972",1030992957.7245,26.2041,14.1584,
"24-Apr-1972",1032392084.1363,31.2516,14.1584,
"25-Apr-1972",1035092271.6747,46.323,14.1584,
"26-Apr-1972",1037588767.1307,43.9797,14.1584,
"27-Apr-1972",1039539279.4857,37.662,14.1584,
"28-Apr-1972",1041277785.7959,35.2219,14.1584,
"29-Apr-1972",1042687619.2099,31.4317,14.1584,
"30-Apr-1972",1044645927.4467,37.7931,14.1584,
"01-May-1972",1046511400.5468,36.7326,14.1584,
