"timed","stoobs","inflow","outflow",
"01-Jan-1978",11150969370.1934,1744.3178,2078.4565,
"02-Jan-1978",11122229217.971,1687.6841,2024.6545,
"03-Jan-1978",11064773583.1848,1857.5851,2523.031,
"04-Jan-1978",11007280943.9107,2293.6646,2959.1105,
"05-Jan-1978",10959384801.8165,1942.5357,2494.7142,
"06-Jan-1978",10901892162.5424,1948.199,2610.8133,
"07-Jan-1978",10854649766.4,2171.9021,2721.249,
"08-Jan-1978",10811280506.6515,1863.2485,2358.7933,
"09-Jan-1978",10815955406.9486,2237.0309,2183.2289,
"10-Jan-1978",10797292810.248,2237.0309,2455.0706,
"11-Jan-1978",10732004558.869,2361.625,3126.1799,
"12-Jan-1978",10666691637.8314,2392.7735,3154.4967,
"13-Jan-1978",10610753187.0466,2276.6745,2927.9619,
"14-Jan-1978",10582765459.4102,2443.7439,2766.5559,
"15-Jan-1978",10554765396.9446,2268.1794,2590.9915,
"16-Jan-1978",10540790035.3704,2406.932,2568.338,
"17-Jan-1978",10498814611.3306,1976.5159,2460.734,
"18-Jan-1978",10442839156.0579,1891.5654,2534.3578,
"19-Jan-1978",10433501690.293,2222.8725,2330.4765,
"20-Jan-1978",10368213438.9139,1894.397,2641.9618,
"21-Jan-1978",10304516380.512,2143.5853,2885.4867,
"22-Jan-1978",10277318081.9496,1934.0406,2251.1893,
"23-Jan-1978",10241078353.525,2018.9912,2440.9122,
"24-Jan-1978",10141363593.6254,1860.4168,3015.7442,
"25-Jan-1978",10005421440.1306,1769.8029,3332.8928,
"26-Jan-1978",9879384154.5475,1786.793,3230.9522,
"27-Jan-1978",9730120385.4302,1704.6742,3446.1602,
"28-Jan-1978",9624756273.7205,1806.6148,3027.0709,
"29-Jan-1978",9545739357.3528,1894.397,2803.3678,
"30-Jan-1978",9458125064.977,1968.0208,2976.1006,
"31-Jan-1978",9354882543.9034,2268.1794,3465.982,
"01-Feb-1978",9225884899.2931,2027.4862,3519.784,
"02-Feb-1978",9097442322.0005,2030.3179,3508.4573,
"03-Feb-1978",8981815632.3298,2140.7536,3508.4573,
"04-Feb-1978",8868544895.0515,1897.2287,3253.6057,
"05-Feb-1978",8771469788.6179,1928.3773,3083.7046,
"06-Feb-1978",8755298827.4318,1648.0405,1837.7633,
"07-Feb-1978",8714840587.3934,2353.13,2831.6847,
"08-Feb-1978",8698644956.5488,2086.9516,2279.5062,
"09-Feb-1978",8706748939.3858,2237.0309,2140.7536,
"10-Feb-1978",8674382347.355,2160.5754,2540.0211,
"11-Feb-1978",8658186716.5104,2288.0012,2480.5558,
"12-Feb-1978",8690565643.3704,2237.0309,1854.7535,
"13-Feb-1978",8690565643.3704,2222.8725,2222.8725,
"14-Feb-1978",8617753146.1306,2092.615,2947.7837,
"15-Feb-1978",8553032296.8984,2330.4765,3086.5363,
"16-Feb-1978",8472128151.6509,2106.7734,3046.8927,
"17-Feb-1978",8391224006.4034,2265.3477,3199.8037,
"18-Feb-1978",8310319861.1558,2214.3774,3140.3383,
"19-Feb-1978",8269861621.1174,2259.6844,2721.249,
"20-Feb-1978",8306274037.152,2171.9021,1758.4762,
"21-Feb-1978",8261769973.1098,2440.9122,2947.7837,
"22-Feb-1978",8193299335.7765,2406.932,3233.7839,
"23-Feb-1978",8131896555.6206,2525.8627,3301.7443,
"24-Feb-1978",8056025020.7194,2364.4567,3327.2295,
"25-Feb-1978",7972962280.3478,2418.2587,3460.3187,
"26-Feb-1978",7940460005.195,2531.5261,2939.2887,
"27-Feb-1978",7972962280.3478,2296.4963,1888.7337,
"28-Feb-1978",7918787710.1501,2412.5953,3089.368,
"01-Mar-1978",7882658995.189,2619.3083,3072.3779,
"02-Mar-1978",7853758490.1859,2554.1796,2913.8035,
"03-Mar-1978",7810413900.096,2551.3479,3089.368,
"04-Mar-1978",7745397014.9611,2497.5459,3301.7443,
"05-Mar-1978",7702052424.8712,2435.2488,2967.6055,
"06-Mar-1978",7702052424.8712,2466.3973,2466.3973,
"07-Mar-1978",7673151919.8682,2084.1199,2440.9122,
"08-Mar-1978",7665936044.7394,2387.1102,2474.8924,
"09-Mar-1978",7673151919.8682,2191.7239,2103.9417,
"10-Mar-1978",7680392464.6555,2421.0904,2333.3082,
"11-Mar-1978",7694824214.9131,2364.4567,2186.0606,
"12-Mar-1978",7745397014.9611,2472.0607,1849.0901,
"13-Mar-1978",7795969815.0091,2239.8626,1614.0603,
"14-Mar-1978",7774309854.7934,2239.8626,2508.8726,
"15-Mar-1978",7767069310.0061,2288.0012,2375.7834,
"16-Mar-1978",7752612890.0899,2353.13,2531.5261,
"17-Mar-1978",7745397014.9611,2426.7538,2517.3677,
"18-Mar-1978",7774309854.7934,2426.7538,2069.9615,
"19-Mar-1978",7817642110.0541,2429.5854,1891.5654,
"20-Mar-1978",7868214910.1021,2075.6249,1446.9909,
"21-Mar-1978",7810413900.096,2010.4961,2729.744,
"22-Mar-1978",7803185690.1379,2160.5754,2248.3576,
"23-Mar-1978",7752612890.0899,1888.7337,2514.536,
"24-Mar-1978",7680392464.6555,2013.3278,2905.3085,
"25-Mar-1978",7637035539.7363,2355.9616,2888.3184,
"26-Mar-1978",7622579119.8202,2585.3281,2760.8925,
"27-Mar-1978",7658707834.7813,2418.2587,1976.5159,
"28-Mar-1978",7644263749.6944,2755.2292,2930.7936,
"29-Mar-1978",7611761474.5416,2639.1301,3041.2293,
"30-Mar-1978",7629819664.6075,2551.3479,2330.4765,
"31-Mar-1978",7658707834.7813,3007.2491,2653.2885,
"01-Apr-1978",7669550149.7184,3188.4769,3055.3877,
"02-Apr-1978",7680392464.6555,3293.2493,3162.9918,
"03-Apr-1978",7709268300,3165.8234,2809.0312,
"04-Apr-1978",7738181139.8323,3267.7641,2910.9718,
"05-Apr-1978",7720110614.9371,3137.5066,3361.2097,
"06-Apr-1978",7720110614.9371,3499.9622,3499.9622,
"07-Apr-1978",7698438319.8922,3335.7245,3601.9029,
"08-Apr-1978",7676766024.8472,3318.7344,3584.9128,
"09-Apr-1978",7673151919.8682,3352.7146,3398.0216,
"10-Apr-1978",7680392464.6555,3202.6353,3114.8531,
"11-Apr-1978",7618965014.8411,2661.7836,3412.18,
"12-Apr-1978",7543130484.4277,2786.3777,3715.1703,
"13-Apr-1978",7449213094.2898,2718.4173,3856.7545,
"14-Apr-1978",7351681599.1728,2633.4667,3797.2891,
"15-Apr-1978",7254162438.8851,2758.0609,3904.8931,
"16-Apr-1978",7124128668.6154,2370.1201,3876.5763,
"17-Apr-1978",7030852689.6,2653.2885,3723.6653,
"18-Apr-1978",6921849803.2526,2472.0607,3686.8534,
"19-Apr-1978",6820716537.9859,2534.3578,3650.0415,
"20-Apr-1978",6719570937.8899,2548.5162,3650.0415,
"21-Apr-1978",6654566387.5843,3072.3779,3777.4673,
"22-Apr-1978",6582321292.4914,3194.1403,3970.0219,
"23-Apr-1978",6538964367.5722,3126.1799,3587.7445,
"24-Apr-1978",6488403902.3534,3041.2293,3582.0811,
"25-Apr-1978",6430602892.3474,2964.7738,3576.4177,
"26-Apr-1978",6394486512.2155,3199.8037,3579.2494,
"27-Apr-1978",6358357797.2544,3182.8136,3562.2593,
"28-Apr-1978",6336685502.2094,3347.0513,3573.586,
"29-Apr-1978",6343926046.9968,3644.3782,3570.7544,
"30-Apr-1978",6365598342.0418,3839.7644,3610.3979,
"01-May-1978",6437843437.1347,3737.8238,2978.9323,
"02-May-1978",6488403902.3534,3794.4574,3259.269,
"03-May-1978",6517292072.5272,3947.3684,3638.7148,
"04-May-1978",6502860322.2696,3768.9723,3921.8833,
"05-May-1978",6473959817.2666,3644.3782,3865.2496,
"06-May-1978",6430602892.3474,3635.8831,3876.5763,
"07-May-1978",6401776396.32,3777.4673,3862.4179,
"08-May-1978",6488403902.3534,3686.8534,2554.1796,
"09-May-1978",6473959817.2666,3451.8236,3386.6949,
"10-May-1978",6430602892.3474,3335.7245,3576.4177,
"11-May-1978",6394486512.2155,3448.9919,3610.3979,
"12-May-1978",6351154256.9549,3457.487,3698.1802,
"13-May-1978",6315037876.823,3457.487,3618.893,
"14-May-1978",6296979686.7571,3720.8336,3695.3485,
"15-May-1978",6322253751.9518,4009.6655,3531.1108,
"16-May-1978",6401776396.32,4471.2301,3417.8434,
"17-May-1978",6488403902.3534,4745.9035,3613.2296,
"18-May-1978",6589537167.6202,4845.0125,3545.2692,
"19-May-1978",6705126852.803,5031.9036,3565.091,
"20-May-1978",6835172957.9021,5048.8937,3406.5166,
"21-May-1978",6957978518.2138,5167.8245,3582.0811,
"22-May-1978",7088012288.4835,5300.9137,3604.7346,
"23-May-1978",7214431953.7742,5640.7158,3961.5268,
"24-May-1978",7351681599.1728,5439.6662,3596.2395,
"25-May-1978",7494000859.4054,5275.4285,3335.7245,
"26-May-1978",7585019564.6626,5221.6265,3904.8931,
"27-May-1978",7673151919.8682,5102.6958,3811.4476,
"28-May-1978",7763455205.027,5068.7155,3740.6554,
"29-May-1978",7846542615.0571,4890.3194,3641.5465,
"30-May-1978",7904331290.2339,4794.0421,3848.2595,
"31-May-1978",7947675880.3238,4720.4183,3947.3684,
"01-Jun-1978",8092153735.6805,4777.052,2860.0015,
"02-Jun-1978",8207743420.8634,4709.0916,3259.269,
"03-Jun-1978",8403349143.5856,4842.1808,2590.9915,
"04-Jun-1978",8642015755.3243,4915.8046,2157.7437,
"05-Jun-1978",8917107117.9269,4952.6165,1704.6742,
"06-Jun-1978",9131301428.3741,4983.765,2310.6547,
"07-Jun-1978",9303261283.3666,4757.2302,2528.6944,
"08-Jun-1978",9449515354.1395,4680.7747,2729.744,
"09-Jun-1978",9589639014.7603,4505.2103,2639.1301,
"10-Jun-1978",9668655931.128,4213.5468,3044.061,
"11-Jun-1978",9765237644.3904,4425.9231,3046.8927,
"12-Jun-1978",9844254560.7581,4224.8735,3044.061,
"13-Jun-1978",9905731349.8896,4077.6259,3097.863,
"14-Jun-1978",9982750023.9139,4176.7349,3038.3976,
"15-Jun-1978",10059793367.5968,4114.4378,2973.2689,
"16-Jun-1978",10141363593.6254,4018.1605,2814.6946,
"17-Jun-1978",10222946154.4834,3885.0714,2661.7836,
"18-Jun-1978",10295437946.1619,3808.6159,2661.7836,
"19-Jun-1978",10349834543.2867,3587.7445,2639.1301,
"20-Jun-1978",10424201229.0158,3808.6159,2644.7935,
"21-Jun-1978",10461501752.7586,3409.3483,2667.4469,
"22-Jun-1978",10536127469.9026,3528.2791,2358.7933,
"23-Jun-1978",10601415721.2816,3531.1108,2494.7142,
"24-Jun-1978",10648053710.7893,3417.8434,2562.6746,
"25-Jun-1978",10694691700.297,3434.8335,2576.833,
"26-Jun-1978",10797292810.248,3463.1503,1956.6941,
"27-Jun-1978",10854649766.4,3553.7642,2582.4964,
"28-Jun-1978",10892332669.8504,3468.8137,2741.0708,
"29-Jun-1978",10949800639.4659,3720.8336,2743.9024,
"30-Jun-1978",11016877441.0906,3947.3684,2854.3381,
"01-Jul-1978",11101346352,3851.0911,2557.0112,
"02-Jul-1978",11232391578.2707,3698.1802,1846.2584,
"03-Jul-1978",11343454381.1078,3604.7346,1982.1793,
"04-Jul-1978",11412110040.8803,3553.7642,2435.2488,
"05-Jul-1978",11564099807.2685,3522.6157,1421.5057,
"06-Jul-1978",11642549321.4893,3468.8137,2220.0408,
"07-Jul-1978",11667070962.0979,3706.6752,3216.7938,
"08-Jul-1978",11696489529.9307,3681.1901,3041.2293,
"09-Jul-1978",11696489529.9307,3678.3584,3352.7146,
"10-Jul-1978",11765132854.8739,3913.3882,2783.546,
"11-Jul-1978",11770042116.9274,3936.0417,3616.0613,
"12-Jul-1978",11745532811.148,3715.1703,3746.3188,
"13-Jul-1978",11750405068.7136,3899.2298,3686.8534,
"14-Jul-1978",11716089573.6566,4060.6358,4199.3883,
"15-Jul-1978",11671980224.1514,3910.5565,4165.4081,
"16-Jul-1978",11637640059.4358,3641.5465,3774.6357,
"17-Jul-1978",11637640059.4358,3338.5562,3069.5462,
"18-Jul-1978",11667070962.0979,3684.0217,3080.8729,
"19-Jul-1978",11667070962.0979,3975.6853,3743.4871,
"20-Jul-1978",11696489529.9307,4114.4378,3531.1108,
"21-Jul-1978",11706283384.379,3927.5466,3573.586,
"22-Jul-1978",11711192646.4325,3879.408,3593.4078,
"23-Jul-1978",11735714287.0411,3794.4574,3276.2592,
"24-Jul-1978",11770042116.9274,3709.5069,3069.5462,
"25-Jul-1978",11774926709.3222,3525.4474,3242.2789,
"26-Jul-1978",11750405068.7136,3103.5264,3168.6551,
"27-Jul-1978",11725895762.9342,3092.1996,3157.3284,
"28-Jul-1978",11716089573.6566,3259.269,3148.8333,
"29-Jul-1978",11716089573.6566,3366.8731,3143.17,
"30-Jul-1978",11730805024.9877,3531.1108,3129.0115,
"31-Jul-1978",11730805024.9877,3338.5562,3137.5066,
"01-Aug-1978",11723934525.0787,3194.1403,3095.0313,
"02-Aug-1978",11735714287.0411,2673.1103,2353.13,
"03-Aug-1978",11755314330.767,2882.655,2469.229,
"04-Aug-1978",11755314330.767,2690.1004,2508.8726,
"05-Aug-1978",11745532811.148,2854.3381,2772.2193,
"06-Aug-1978",11725895762.9342,2848.6748,2854.3381,
"07-Aug-1978",11735714287.0411,3024.2392,2681.6054,
"08-Aug-1978",11716089573.6566,2783.546,2792.0411,
"09-Aug-1978",11667070962.0979,2752.3975,3106.3581,
"10-Aug-1978",11647458583.5427,2531.5261,2707.0905,
"11-Aug-1978",11627821535.329,2610.8133,2843.0114,
"12-Aug-1978",11637640059.4358,2820.6411,2936.457,
"13-Aug-1978",11637640059.4358,3055.3877,2783.546,
"14-Aug-1978",11637640059.4358,3049.7244,2777.8827,
"15-Aug-1978",11682760864.9421,3347.0513,2752.3975,
"16-Aug-1978",11711192646.4325,2876.9916,2537.1895,
"17-Aug-1978",11706283384.379,2406.932,2466.3973,
"18-Aug-1978",11735714287.0411,2814.6946,2463.5657,
"19-Aug-1978",11763171617.0184,2800.5361,2455.0706,
"20-Aug-1978",11755314330.767,2670.2786,2489.0508,
"21-Aug-1978",11741585665.7784,2599.4865,2489.0508,
"22-Aug-1978",11755314330.767,2718.4173,2489.0508,
"23-Aug-1978",11774926709.3222,2735.4074,2474.8924,
"24-Aug-1978",11765132854.8739,2412.5953,2432.4171,
"25-Aug-1978",11716089573.6566,1993.506,2489.0508,
"26-Aug-1978",11676864816.5462,2129.4269,2506.0409,
"27-Aug-1978",11618040015.7099,2084.1199,2506.0409,
"28-Aug-1978",11622949277.7634,2271.0111,2115.2684,
"29-Aug-1978",11637640059.4358,2426.7538,2254.021,
"30-Aug-1978",11647458583.5427,2418.2587,2302.1596,
"31-Aug-1978",11618040015.7099,2078.4565,2426.7538,
"01-Sep-1978",11588609113.0478,2115.2684,2460.734,
"02-Sep-1978",11539590501.4891,2197.3873,2775.051,
"03-Sep-1978",11500378079.208,2231.3675,2692.9321,
"04-Sep-1978",11578790588.941,2780.7143,1857.5851,
"05-Sep-1978",11667070962.0979,3398.0216,2355.9616,
"06-Sep-1978",11730805024.9877,3536.7741,2780.7143,
"07-Sep-1978",11774926709.3222,3950.2001,3423.5068,
"08-Sep-1978",11784745233.4291,3887.903,3771.804,
"09-Sep-1978",11794563757.536,4349.4676,4233.3686,
"10-Sep-1978",11765132854.8739,4389.1112,4740.2401,
"11-Sep-1978",11784745233.4291,3783.1307,3548.1009,
"12-Sep-1978",11794563757.536,3327.2295,3211.1304,
"13-Sep-1978",11789654495.4826,3681.1901,3740.6554,
"14-Sep-1978",11794563757.536,3446.1602,3386.6949,
"15-Sep-1978",11789654495.4826,3171.4868,3228.1205,
"16-Sep-1978",11765132854.8739,2953.4471,3245.1106,
"17-Sep-1978",11758262354.965,2528.6944,2610.8133,
"18-Sep-1978",11716089573.6566,2103.9417,2605.1499,
"19-Sep-1978",11676864816.5462,2497.5459,2964.7738,
"20-Sep-1978",11667070962.0979,2630.635,2746.7341,
"21-Sep-1978",11657264772.8203,2760.8925,2876.9916,
"22-Sep-1978",11647458583.5427,2735.4074,2851.5065,
"23-Sep-1978",11618040015.7099,2302.1596,2650.4568,
"24-Sep-1978",11637640059.4358,2503.2092,2271.0111,
"25-Sep-1978",11661174913.7021,2486.2191,2208.714,
"26-Sep-1978",11676864816.5462,2426.7538,2239.8626,
"27-Sep-1978",11667070962.0979,2477.7241,2593.8231,
"28-Sep-1978",11657264772.8203,2599.4865,2715.5856,
"29-Sep-1978",11647458583.5427,2644.7935,2760.8925,
"30-Sep-1978",11622949277.7634,3165.8234,3454.6553,
"01-Oct-1978",11608221491.603,3001.5857,3174.3185,
"02-Oct-1978",11618040015.7099,3347.0513,3230.9522,
"03-Oct-1978",11596466399.2992,3179.9819,3434.8335,
"04-Oct-1978",11578790588.941,3095.0313,3304.576,
"05-Oct-1978",11554281283.1616,2709.9222,2998.7541,
"06-Oct-1978",11526823953.1843,2681.6054,3004.4174,
"07-Oct-1978",11500378079.208,2658.9519,2970.4372,
"08-Oct-1978",11461128652.439,2098.2783,2554.1796,
"09-Oct-1978",11431710084.6062,2194.5556,2537.1895,
"10-Oct-1978",11375833307.9678,2118.1001,2766.5559,
"11-Oct-1978",11318945075.3285,2166.2388,2729.744,
"12-Oct-1978",11294657796.4762,2398.4369,2452.2389,
"13-Oct-1978",11275501806.6043,2661.7836,2562.6746,
"14-Oct-1978",11208449674.6382,2681.6054,3143.17,
"15-Oct-1978",11246761654.3819,2950.6154,2174.7338,
"16-Oct-1978",11256358151.5618,3052.5561,2613.6449,
"17-Oct-1978",11246761654.3819,3058.2194,2845.8431,
"18-Oct-1978",11237177492.0314,3018.5758,2803.3678,
"19-Oct-1978",11227605664.5101,2820.3579,2607.9816,
"20-Oct-1978",11189281349.9371,2675.942,2800.5361,
"21-Oct-1978",11170125360.0653,2831.6847,2707.0905,
"22-Oct-1978",11160553532.544,2760.8925,2494.7142,
"23-Oct-1978",11174923608.6552,2760.8925,2217.2091,
"24-Oct-1978",11131813380.3216,2741.0708,2865.6649,
"25-Oct-1978",11146171121.6035,2973.2689,2429.5854,
"26-Oct-1978",11160553532.544,2964.7738,2421.0904,
"27-Oct-1978",11141372873.0136,2978.9323,2868.4966,
"28-Oct-1978",11136611628.9115,2950.6154,2684.4371,
"29-Oct-1978",11170125360.0653,3055.3877,2344.6349,
"30-Oct-1978",11218009167.3302,3168.6551,2313.4864,
"31-Oct-1978",11189281349.9371,3001.5857,3058.2194,
"01-Nov-1978",11112657390.4498,2627.8034,3281.9225,
"02-Nov-1978",11074333075.8768,2695.7638,3078.0412,
"03-Nov-1978",11088715486.8173,2789.2094,2622.14,
"04-Nov-1978",11112657390.4498,2766.5559,2491.8825,
"05-Nov-1978",11131813380.3216,2574.0014,2350.2983,
"06-Nov-1978",11170125360.0653,3046.8927,2602.3182,
"07-Nov-1978",11170125360.0653,2950.6154,2950.6154,
"08-Nov-1978",11165327111.4754,2658.9519,2715.5856,
"09-Nov-1978",11184507771.0058,2653.2885,2429.5854,
"10-Nov-1978",11213223253.5696,3052.5561,2718.4173,
"11-Nov-1978",11213223253.5696,2854.3381,2854.3381,
"12-Nov-1978",11205575659.416,2834.5163,2925.1303,
"13-Nov-1978",11189281349.9371,2780.7143,2970.4372,
"14-Nov-1978",11150969370.1934,2661.7836,3109.1898,
"15-Nov-1978",11040819344.723,2593.8231,3868.0812,
"16-Nov-1978",10949800639.4659,2667.4469,3712.3386,
"17-Nov-1978",10911488659.7222,2540.0211,2978.9323,
"18-Nov-1978",10873176679.9786,2466.3973,2905.3085,
"19-Nov-1978",10815955406.9486,2435.2488,3086.5363,
"20-Nov-1978",10787955344.483,2554.1796,2876.9916,
"21-Nov-1978",10759979951.676,2681.6054,3007.2491,
"22-Nov-1978",10713329627.339,2452.2389,2990.259,
"23-Nov-1978",10643378810.4922,2497.5459,3304.576,
"24-Nov-1978",10592102925.1752,2401.2686,2990.259,
"25-Nov-1978",10564102862.7096,2259.6844,2582.4964,
"26-Nov-1978",10554765396.9446,2154.912,2262.516,
"27-Nov-1978",10531452569.6054,2197.3873,2463.5657,
"28-Nov-1978",10461501752.7586,2092.615,2891.15,
"29-Nov-1978",10410188862.9538,2406.932,2987.4273,
"30-Nov-1978",10368213438.9139,2398.4369,2874.1599,
"01-Dec-1978",10340768443.7659,2503.2092,2792.0411,
"02-Dec-1978",10313594814.8621,2429.5854,2746.7341,
"03-Dec-1978",10304516380.512,2163.4071,2268.1794,
"04-Dec-1978",10345307660.941,2344.6349,1871.7436,
"05-Dec-1978",10386863700.7853,2964.7738,2489.0508,
"06-Dec-1978",10377550904.6789,2726.9123,2834.5163,
"07-Dec-1978",10386863700.7853,3086.5363,2978.9323,
"08-Dec-1978",10382225804.976,2944.952,2995.9224,
"09-Dec-1978",10358912977.6368,3095.0313,3361.2097,
"10-Dec-1978",10382225804.976,3012.9125,2749.5658,
"11-Dec-1978",10433501690.293,3049.7244,2466.3973,
"12-Dec-1978",10442839156.0579,2860.0015,2755.2292,
"13-Dec-1978",10452176621.8229,2942.1204,2837.348,
"14-Dec-1978",10442839156.0579,2874.1599,2978.9323,
"15-Dec-1978",10442839156.0579,2755.2292,2755.2292,
"16-Dec-1978",10447600400.16,2879.8233,2826.0213,
"17-Dec-1978",10489477145.5656,2823.1896,2344.6349,
"18-Dec-1978",10582765459.4102,2477.7241,1410.179,
"19-Dec-1978",10601415721.2816,2707.0905,2491.8825,
"20-Dec-1978",10592102925.1752,2797.7044,2905.3085,
"21-Dec-1978",10568765428.1774,2681.6054,2950.6154,
"22-Dec-1978",10559440297.2418,2732.5757,2840.1797,
"23-Dec-1978",10550102831.4768,2523.031,2630.635,
"24-Dec-1978",10582765459.4102,2678.7737,2304.9913,
"25-Dec-1978",10657378841.725,2692.9321,1834.9317,
"26-Dec-1978",10759979951.676,3160.1601,1976.5159,
"27-Dec-1978",10787955344.483,2981.7639,2658.9519,
"28-Dec-1978",10797292810.248,3137.5066,3027.0709,
"29-Dec-1978",10778654883.2059,2942.1204,3160.1601,
"30-Dec-1978",10745979920.4432,2794.8728,3174.3185,
"31-Dec-1978",10638728579.8536,2961.9422,4199.3883,
"01-Jan-1979",10466164318.2264,2704.2588,4677.9431,
"02-Jan-1979",10377550904.6789,3327.2295,4332.4775,
"03-Jan-1979",10363550873.4461,3423.5068,3582.0811,
"04-Jan-1979",10382225804.976,3488.6355,3276.2592,
"05-Jan-1979",10382225804.976,3264.9324,3264.9324,
"06-Jan-1979",10368213438.9139,3287.5859,3446.1602,
"07-Jan-1979",10331702344.2451,3160.1601,3582.0811,
"08-Jan-1979",10304516380.512,3245.1106,3559.4276,
"09-Jan-1979",10318097027.5493,3533.9425,3375.3681,
"10-Jan-1979",10368213438.9139,3848.2595,3267.7641,
"11-Jan-1979",10424201229.0158,3907.7248,3273.4275,
"12-Jan-1979",10461501752.7586,3706.6752,3284.7542,
"13-Jan-1979",10510002301.4875,3802.9525,3247.9423,
"14-Jan-1979",10592102925.1752,3811.4476,2871.3282,
"15-Jan-1979",10634053679.5565,3729.3287,3247.9423,
"16-Jan-1979",10685366569.3613,3831.2693,3242.2789,
"17-Jan-1979",10736654789.5075,3845.4278,3253.6057,
"18-Jan-1979",10783292779.0152,3794.4574,3253.6057,
"19-Jan-1979",10839650613.9955,3879.408,3230.9522,
"20-Jan-1979",10882748507.4998,3768.9723,3279.0908,
"21-Jan-1979",10921072822.0728,3689.6851,3253.6057,
"22-Jan-1979",10954586553.2266,3482.9721,3097.863,
"23-Jan-1979",10959384801.8165,3332.8928,3276.2592,
"24-Jan-1979",10930644649.5941,2939.2887,3267.7641,
"25-Jan-1979",10901892162.5424,2936.457,3264.9324,
"26-Jan-1979",10877950258.9099,2993.0907,3267.7641,
"27-Jan-1979",10830054116.8157,2970.4372,3516.9523,
"28-Jan-1979",10745979920.4432,2724.0806,3695.3485,
"29-Jan-1979",10704029166.0619,2783.546,3267.7641,
"30-Jan-1979",10671366538.1285,2857.1698,3233.7839,
"31-Jan-1979",10648053710.7893,2981.7639,3250.774,
"01-Feb-1979",10620053648.3237,3049.7244,3372.5364,
"02-Feb-1979",10573427993.6453,3103.5264,3638.7148,
"03-Feb-1979",10498814611.3306,2967.6055,3819.9426,
"04-Feb-1979",10424201229.0158,3267.7641,4117.2695,
"05-Feb-1979",10358912977.6368,2964.7738,3703.8435,
"06-Feb-1979",10313594814.8621,2735.4074,3262.1007,
"07-Feb-1979",10263737434.9123,2678.7737,3259.269,
"08-Feb-1979",10186681756.4002,2353.13,3245.1106,
"09-Feb-1979",10123243729.4131,2528.6944,3259.269,
"10-Feb-1979",10059793367.5968,2341.8032,3069.5462,
"11-Feb-1979",10023528969.5136,2491.8825,2905.3085,
"12-Feb-1979",10037134286.2094,2412.5953,2256.8527,
"13-Feb-1979",10023528969.5136,2508.8726,2664.6153,
"14-Feb-1979",10028068186.6886,2152.0803,2101.11,
"15-Feb-1979",9987289241.089,2443.7439,2910.9718,
"16-Feb-1979",9923851214.1019,2344.6349,3066.7145,
"17-Feb-1979",9879384154.5475,2480.5558,2995.9224,
"18-Feb-1979",9853036959.2054,2392.7735,2698.5955,
"19-Feb-1979",9835472162.3107,2203.0507,2406.932,
"20-Feb-1979",9791584839.7325,2432.4171,2942.1204,
"21-Feb-1979",9730120385.4302,2404.1003,3117.6848,
"22-Feb-1979",9651091134.2333,2211.5457,3123.3482,
"23-Feb-1979",9572086552.6949,2316.3181,3228.1205,
"24-Feb-1979",9475492504.6032,2126.5952,3230.9522,
"25-Feb-1979",9389284382.7653,2163.4071,3162.9918,
"26-Feb-1979",9307566138.7853,1902.8921,2845.8431,
"27-Feb-1979",9200080436.4394,1707.5058,2944.952,
"28-Feb-1979",9093236145.216,1611.2286,2837.348,
"01-Mar-1979",8989907280.3374,1786.793,3004.4174,
"02-Mar-1979",8892832173.9038,1693.3474,2854.3381,
"03-Mar-1979",8779561436.6256,1724.496,3066.7145,
"04-Mar-1979",8658186716.5104,1701.8425,3126.1799,
"05-Mar-1979",8601557515.2859,1537.6048,2197.3873,
"06-Mar-1979",8508528232.8562,1769.8029,2848.6748,
"07-Mar-1979",8472128151.6509,1670.6939,2089.7833,
"08-Mar-1979",8484265623.6624,1826.4366,1687.6841,
"09-Mar-1979",8464024168.8139,1894.397,2129.4269,
"10-Mar-1979",8443807383.624,1775.4663,2007.6644,
"11-Mar-1979",8447865542.4571,1809.4465,1764.1395,
"12-Mar-1979",8459978344.8101,1803.7831,1665.0306,
"13-Mar-1979",8439761559.6202,1914.2188,2146.417,
"14-Mar-1979",8391224006.4034,2069.9615,2627.8034,
"15-Mar-1979",8318411509.1635,1968.0208,2797.7044,
"16-Mar-1979",8273907445.1213,2047.308,2554.1796,
"17-Mar-1979",8200515210.9053,1987.8426,2857.1698,
"18-Mar-1979",8178842915.8603,2203.0507,2477.7241,
"19-Mar-1979",8200515210.9053,2084.1199,1812.2782,
"20-Mar-1979",8211357525.8424,2319.1497,2183.2289,
"21-Mar-1979",8200515210.9053,2137.9219,2273.8428,
"22-Mar-1979",8153568850.6656,2355.9616,2947.7837,
"23-Mar-1979",8139124765.5787,2443.7439,2624.9717,
"24-Mar-1979",8113826030.7254,2361.625,2678.7737,
"25-Mar-1979",8102996050.6176,2486.2191,2622.14,
"26-Mar-1979",8128282450.6416,2741.0708,2423.9221,
"27-Mar-1979",8084937860.5517,2673.1103,3213.9621,
"28-Mar-1979",7998236345.5426,2489.0508,3567.9227,
"29-Mar-1979",7947675880.3238,2525.8627,3148.8333,
"30-Mar-1979",7897103080.2758,2452.2389,3072.3779,
"31-Mar-1979",7817642110.0541,2364.4567,3335.7245,
"01-Apr-1979",7752612890.0899,2415.427,3202.6353,
"02-Apr-1979",7694824214.9131,2406.932,3103.5264,
"03-Apr-1979",7600906824.7752,2188.8922,3315.9027,
